id,machine_id,cpu_util,mem_used,mem_specs,date
511,1,27.27367801502892,14169876.37837454,16777216.0,2023-12-01 20:05:52.471000
512,1,11.47866985788901,13244129.22201872,16777216.0,2023-12-01 20:00:52.471000
513,1,11.98862748086039,16134704.81620623,16777216.0,2023-12-01 19:55:52.471000
514,1,18.88263849094357,14221389.09308772,16777216.0,2023-12-01 19:50:52.471000
515,1,12.0026267268242,15791650.35437783,16777216.0,2023-12-01 19:45:52.471000
516,1,20.59555130660085,15613420.48234357,16777216.0,2023-12-01 19:40:52.471000
517,1,43.66890936078392,16777216.0,16777216.0,2023-12-01 19:35:52.471000
518,1,29.98112362418498,11311570.7070631,16777216.0,2023-12-01 19:30:52.471000
519,1,27.58237057075113,16777216.0,16777216.0,2023-12-01 19:25:52.471000
520,1,16.24550122924875,16187960.74165965,16777216.0,2023-12-01 19:20:52.471000
521,1,20.19586566424246,11708283.89000722,16777216.0,2023-12-01 19:15:52.471000
522,1,29.96329428501238,9793073.679154947,16777216.0,2023-12-01 19:10:52.471000
523,1,21.33413245050642,16777216.0,16777216.0,2023-12-01 19:05:52.471000
524,1,34.35419651943528,13304942.82906897,16777216.0,2023-12-01 19:00:52.471000
525,1,17.33100098386321,16777216.0,16777216.0,2023-12-01 18:55:52.471000
526,1,11.40681875304731,12599270.22848235,16777216.0,2023-12-01 18:50:52.471000
527,1,30.56385774720047,12416347.55676994,16777216.0,2023-12-01 18:45:52.471000
528,1,11.02072865817544,13830043.04844161,16777216.0,2023-12-01 18:40:52.471000
529,1,29.77238950146113,16108168.65558298,16777216.0,2023-12-01 18:35:52.471000
530,1,29.87106187631567,16777216.0,16777216.0,2023-12-01 18:30:52.471000
531,1,39.81415493243389,15067638.10990874,16777216.0,2023-12-01 18:25:52.471000
532,1,27.86658813380851,16777216.0,16777216.0,2023-12-01 18:20:52.471000
533,1,32.70368215232793,16777216.0,16777216.0,2023-12-01 18:15:52.471000
534,1,42.97488028005767,16270055.8342191,16777216.0,2023-12-01 18:10:52.471000
535,1,20.55515949096453,16777216.0,16777216.0,2023-12-01 18:05:52.471000
536,1,33.23026840552976,16777216.0,16777216.0,2023-12-01 18:00:52.471000
537,1,9.348186145317548,14143618.83736474,16777216.0,2023-12-01 17:55:52.471000
538,1,5.095569402227291,16139752.35275782,16777216.0,2023-12-01 17:50:52.471000
539,1,41.63489664233675,16777216.0,16777216.0,2023-12-01 17:45:52.471000
540,1,23.55386339059318,14954020.37610869,16777216.0,2023-12-01 17:40:52.471000
541,1,27.41631301502957,11218805.19135149,16777216.0,2023-12-01 17:35:52.471000
542,1,4.63380752927112,16777216.0,16777216.0,2023-12-01 17:30:52.471000
543,1,11.63185784022305,16270099.13556231,16777216.0,2023-12-01 17:25:52.471000
544,1,33.57871196942208,16777216.0,16777216.0,2023-12-01 17:20:52.471000
545,1,13.52727193494229,11014290.76245015,16777216.0,2023-12-01 17:15:52.471000
546,1,23.98847050770728,12971093.97160681,16777216.0,2023-12-01 17:10:52.471000
547,1,18.25172695861608,14820813.63970814,16777216.0,2023-12-01 17:05:52.471000
548,1,15.12380245494716,14774329.82112801,16777216.0,2023-12-01 17:00:52.471000
549,1,22.69853479150795,15054686.25796209,16777216.0,2023-12-01 16:55:52.471000
550,1,37.26482649245833,15742178.45257247,16777216.0,2023-12-01 16:50:52.471000
551,1,0.0,16777216.0,16777216.0,2023-12-01 16:45:52.471000
552,1,0.0,12747798.92233964,16777216.0,2023-12-01 16:40:52.471000
553,1,31.50964449920804,16306882.90467985,16777216.0,2023-12-01 16:35:52.471000
554,1,30.56476021217514,16777216.0,16777216.0,2023-12-01 16:30:52.471000
555,1,3.200243735259441,10010696.22670983,16777216.0,2023-12-01 16:25:52.471000
556,1,34.56473766915679,14609443.36556379,16777216.0,2023-12-01 16:20:52.471000
557,1,0.0,16777216.0,16777216.0,2023-12-01 16:15:52.471000
558,1,37.78925220567992,14187820.27069335,16777216.0,2023-12-01 16:10:52.471000
559,1,17.43113462171435,16777216.0,16777216.0,2023-12-01 16:05:52.471000
560,1,0.0,14293583.61985745,16777216.0,2023-12-01 16:00:52.471000
561,1,29.37350642345055,14321014.1867469,16777216.0,2023-12-01 15:55:52.471000
562,1,42.03849137165632,16777216.0,16777216.0,2023-12-01 15:50:52.471000
563,1,21.22975502914935,16089889.2426491,16777216.0,2023-12-01 15:45:52.471000
564,1,33.90434169748737,16777216.0,16777216.0,2023-12-01 15:40:52.471000
565,1,6.865452361253009,14632493.61911038,16777216.0,2023-12-01 15:35:52.471000
566,1,16.36173902118644,13068253.42698882,16777216.0,2023-12-01 15:30:52.471000
567,1,28.90560705256151,11096121.73423552,16777216.0,2023-12-01 15:25:52.471000
568,1,18.54699839875305,15100637.94234125,16777216.0,2023-12-01 15:20:52.471000
569,1,17.5782675027348,15614958.60541818,16777216.0,2023-12-01 15:15:52.471000
570,1,37.63308093262032,13950577.02533438,16777216.0,2023-12-01 15:10:52.471000
571,1,27.79652971806868,16777216.0,16777216.0,2023-12-01 15:05:52.471000
572,1,35.14851554349044,14997193.92206762,16777216.0,2023-12-01 15:00:52.471000
573,1,7.738699206684352,13568149.26971122,16777216.0,2023-12-01 14:55:52.471000
574,1,19.86278217615002,15009849.46839915,16777216.0,2023-12-01 14:50:52.471000
575,1,18.63587563579908,16777216.0,16777216.0,2023-12-01 14:45:52.471000
576,1,35.53930114934435,13417575.91368329,16777216.0,2023-12-01 14:40:52.471000
577,1,28.07311169501215,16079850.01418187,16777216.0,2023-12-01 14:35:52.471000
578,1,13.49304539563627,14534795.71029762,16777216.0,2023-12-01 14:30:52.471000
579,1,20.7644356937421,16521564.65249313,16777216.0,2023-12-01 14:25:52.471000
580,1,0.0,16777216.0,16777216.0,2023-12-01 14:20:52.471000
581,1,4.995534957349875,12361129.44039517,16777216.0,2023-12-01 14:15:52.471000
582,1,26.42686795271438,13051946.09165441,16777216.0,2023-12-01 14:10:52.471000
583,1,24.57084201606834,14648228.11995203,16777216.0,2023-12-01 14:05:52.471000
584,1,24.83247620007224,13023843.51593179,16777216.0,2023-12-01 14:00:52.471000
585,1,21.09450585868944,14764765.05935415,16777216.0,2023-12-01 13:55:52.471000
586,1,28.1764409076935,12831837.17182825,16777216.0,2023-12-01 13:50:52.471000
587,1,42.79175574618377,16777216.0,16777216.0,2023-12-01 13:45:52.471000
588,1,2.898368306953937,16777216.0,16777216.0,2023-12-01 13:40:52.471000
589,1,19.74347551013395,15913751.48353561,16777216.0,2023-12-01 13:35:52.471000
590,1,38.0773705322307,13876416.3440282,16777216.0,2023-12-01 13:30:52.471000
591,1,17.02682462453705,16777216.0,16777216.0,2023-12-01 13:25:52.471000
592,1,41.97593696382253,13135279.40858169,16777216.0,2023-12-01 13:20:52.471000
593,1,4.547318102264594,13866242.17597744,16777216.0,2023-12-01 13:15:52.471000
594,1,19.4152502930493,16040854.25910732,16777216.0,2023-12-01 13:10:52.471000
595,1,7.950555724971288,12898335.22855881,16777216.0,2023-12-01 13:05:52.471000
596,1,19.99345362012531,11539165.6670068,16777216.0,2023-12-01 13:00:52.471000
597,1,1.476512286064025,16777216.0,16777216.0,2023-12-01 12:55:52.471000
598,1,25.51227511081971,16777216.0,16777216.0,2023-12-01 12:50:52.471000
599,1,28.18405511426917,16777216.0,16777216.0,2023-12-01 12:45:52.471000
600,1,21.49914531001478,16777216.0,16777216.0,2023-12-01 12:40:52.471000
601,1,29.34273429119342,14008886.965996,16777216.0,2023-12-01 12:35:52.471000
602,1,19.52186097496151,14903015.61206068,16777216.0,2023-12-01 12:30:52.471000
603,1,10.13432318592601,15095681.9264016,16777216.0,2023-12-01 12:25:52.471000
604,1,16.37128931040468,16777216.0,16777216.0,2023-12-01 12:20:52.471000
605,1,22.51507682612526,14345309.12799083,16777216.0,2023-12-01 12:15:52.471000
606,1,46.68022606701814,16567226.85509361,16777216.0,2023-12-01 12:10:52.471000
607,1,22.84335170357684,16777216.0,16777216.0,2023-12-01 12:05:52.471000
608,1,39.31738394147511,10840620.07085398,16777216.0,2023-12-01 12:00:52.471000
609,1,13.23115240434522,16777216.0,16777216.0,2023-12-01 11:55:52.471000
610,1,45.86340440839726,16777216.0,16777216.0,2023-12-01 11:50:52.471000
611,1,33.13404297935863,11895376.29466567,16777216.0,2023-12-01 11:45:52.471000
612,1,20.21006891250557,12135882.76472134,16777216.0,2023-12-01 11:40:52.471000
613,1,22.17548104975408,11691924.70630747,16777216.0,2023-12-01 11:35:52.471000
614,1,27.65702353093392,16777216.0,16777216.0,2023-12-01 11:30:52.471000
615,1,18.75459115367567,16777216.0,16777216.0,2023-12-01 11:25:52.471000
616,1,23.8255732284709,16777216.0,16777216.0,2023-12-01 11:20:52.471000
617,1,12.43361908011227,16777216.0,16777216.0,2023-12-01 11:15:52.471000
618,1,46.60911960684992,16777216.0,16777216.0,2023-12-01 11:10:52.471000
619,1,26.89411047807828,16095005.86705386,16777216.0,2023-12-01 11:05:52.471000
620,1,25.64681559438278,11140701.77483082,16777216.0,2023-12-01 11:00:52.471000
621,1,1.289987349682775,16699342.72013274,16777216.0,2023-12-01 10:55:52.471000
622,1,35.06959620788768,14360913.70473347,16777216.0,2023-12-01 10:50:52.471000
623,1,28.66722428213481,15058035.82250897,16777216.0,2023-12-01 10:45:52.471000
624,1,2.700205840376576,15137224.51250452,16777216.0,2023-12-01 10:40:52.471000
625,1,37.06916696466882,13080004.73598973,16777216.0,2023-12-01 10:35:52.471000
626,1,0.0,12797198.23886331,16777216.0,2023-12-01 10:30:52.471000
627,1,33.78205439880395,11445286.08567659,16777216.0,2023-12-01 10:25:52.471000
628,1,0.0,11132602.25845242,16777216.0,2023-12-01 10:20:52.471000
629,1,25.41051054181354,12160010.44125422,16777216.0,2023-12-01 10:15:52.471000
630,1,41.53808470702729,9924156.37658461,16777216.0,2023-12-01 10:10:52.471000
631,1,0.0,16777216.0,16777216.0,2023-12-01 10:05:52.471000
632,1,21.98139825525607,14186581.96733613,16777216.0,2023-12-01 10:00:52.471000
633,1,20.22762676903153,14782905.18771095,16777216.0,2023-12-01 09:55:52.471000
634,1,18.01310977033552,16777216.0,16777216.0,2023-12-01 09:50:52.471000
635,1,0.6260140708773676,15534612.49977574,16777216.0,2023-12-01 09:45:52.471000
636,1,12.52929495760147,15455863.41460925,16777216.0,2023-12-01 09:40:52.471000
637,1,26.3425101349107,16443126.84139411,16777216.0,2023-12-01 09:35:52.471000
638,1,25.87888935447209,15636416.13416035,16777216.0,2023-12-01 09:30:52.471000
639,1,10.25017098332151,15384083.66762052,16777216.0,2023-12-01 09:25:52.471000
640,1,14.05344552118247,11027896.94111027,16777216.0,2023-12-01 09:20:52.471000
641,1,6.109311410275424,10666785.31833156,16777216.0,2023-12-01 09:15:52.471000
642,1,28.0806664565899,16241726.58408249,16777216.0,2023-12-01 09:10:52.471000
643,1,3.333270311488992,15933527.97557556,16777216.0,2023-12-01 09:05:52.471000
644,1,25.16666379025045,16777216.0,16777216.0,2023-12-01 09:00:52.471000
645,1,45.47247219960664,11427539.88867701,16777216.0,2023-12-01 08:55:52.471000
646,1,14.28725405525626,14432860.06778305,16777216.0,2023-12-01 08:50:52.471000
647,1,40.33413353221228,13587217.75962718,16777216.0,2023-12-01 08:45:52.471000
648,1,60.29488820493586,7783009.833182271,16777216.0,2023-12-01 08:40:52.471000
649,1,59.12833768352193,16777216.0,16777216.0,2023-12-01 08:35:52.471000
650,1,29.74047122239988,9087497.9440145,16777216.0,2023-12-01 08:30:52.471000
651,1,36.84745712661859,13359721.80035799,16777216.0,2023-12-01 08:25:52.471000
652,1,35.16476318136658,16777216.0,16777216.0,2023-12-01 08:20:52.471000
653,1,20.11081381635072,13116413.58576452,16777216.0,2023-12-01 08:15:52.471000
654,1,21.75880583159478,11572605.02585916,16777216.0,2023-12-01 08:10:52.471000
655,1,52.75090060040572,16115533.18871986,16777216.0,2023-12-01 08:05:52.471000
656,1,37.52330385157878,14467264.87004567,16777216.0,2023-12-01 08:00:52.471000
657,1,44.61143881234375,13850077.24673022,16777216.0,2023-12-01 07:55:52.471000
658,1,42.59719872473269,13454786.44543969,16777216.0,2023-12-01 07:50:52.471000
659,1,29.31612283495503,12101289.56639179,16777216.0,2023-12-01 07:45:52.471000
660,1,28.29537140359535,12329400.34810608,16777216.0,2023-12-01 07:40:52.471000
661,1,15.32622332598377,9578460.135353088,16777216.0,2023-12-01 07:35:52.471000
662,1,45.51522136449962,11211774.21274885,16777216.0,2023-12-01 07:30:52.471000
663,1,27.88793036065432,10034061.86163251,16777216.0,2023-12-01 07:25:52.471000
664,1,45.706148478356,8603645.39889618,16777216.0,2023-12-01 07:20:52.471000
665,1,34.71328986699739,8270479.162933773,16777216.0,2023-12-01 07:15:52.471000
666,1,43.30809937182428,16583514.91465711,16777216.0,2023-12-01 07:10:52.471000
667,1,60.17542137252858,15432065.47722895,16777216.0,2023-12-01 07:05:52.471000
668,1,26.55705333028998,10444631.80314901,16777216.0,2023-12-01 07:00:52.471000
669,1,36.89460548319101,14493941.4964404,16777216.0,2023-12-01 06:55:52.471000
670,1,55.03031775224692,13382273.63672931,16777216.0,2023-12-01 06:50:52.471000
671,1,53.30585604291009,9358111.932953037,16777216.0,2023-12-01 06:45:52.471000
672,1,39.37983874911512,12565519.65334008,16777216.0,2023-12-01 06:40:52.471000
673,1,44.65767785296016,14244286.89059868,16777216.0,2023-12-01 06:35:52.471000
674,1,44.98502822351551,15778048.48447466,16777216.0,2023-12-01 06:30:52.471000
675,1,42.88821696320549,15894988.77188918,16777216.0,2023-12-01 06:25:52.471000
676,1,25.613620349401,16231965.85251117,16777216.0,2023-12-01 06:20:52.471000
677,1,27.63125616128703,15419329.21041525,16777216.0,2023-12-01 06:15:52.471000
678,1,39.28661176760995,12135180.63698475,16777216.0,2023-12-01 06:10:52.471000
679,1,35.77200848733951,13372900.0272576,16777216.0,2023-12-01 06:05:52.471000
680,1,28.2042440730235,16298624.46491575,16777216.0,2023-12-01 06:00:52.471000
681,1,28.27216879388595,10864702.52821004,16777216.0,2023-12-01 05:55:52.471000
682,1,37.38517954752126,13171716.04588073,16777216.0,2023-12-01 05:50:52.471000
683,1,18.04059732199713,10776946.88467049,16777216.0,2023-12-01 05:45:52.471000
684,1,55.07846914201438,7403862.729360488,16777216.0,2023-12-01 05:40:52.471000
685,1,43.09544729764772,9713069.83111276,16777216.0,2023-12-01 05:35:52.471000
686,1,36.63504164837499,13026726.9135312,16777216.0,2023-12-01 05:30:52.471000
687,1,21.37166660092937,11420877.55362305,16777216.0,2023-12-01 05:25:52.471000
688,1,49.28356583357717,16777216.0,16777216.0,2023-12-01 05:20:52.471000
689,1,36.49173253609806,12840112.63076589,16777216.0,2023-12-01 05:15:52.471000
690,1,31.49324603619691,10832079.71674735,16777216.0,2023-12-01 05:10:52.471000
691,1,44.17012389280318,13919048.8324715,16777216.0,2023-12-01 05:05:52.471000
692,1,29.239323347444,13125065.05624475,16777216.0,2023-12-01 05:00:52.471000
693,1,16.39769228335103,11802674.49914118,16777216.0,2023-12-01 04:55:52.471000
694,1,44.91255901955078,12098274.23159867,16777216.0,2023-12-01 04:50:52.471000
695,1,46.29290486796283,12862168.14081728,16777216.0,2023-12-01 04:45:52.471000
696,1,17.22124542124753,11580920.76769899,16777216.0,2023-12-01 04:40:52.471000
697,1,33.22807155384474,16621279.8576932,16777216.0,2023-12-01 04:35:52.471000
698,1,26.01208685910266,13028372.27958095,16777216.0,2023-12-01 04:30:52.471000
699,1,23.34160212940795,9142013.360635,16777216.0,2023-12-01 04:25:52.471000
700,1,41.15326391370768,12084235.05364448,16777216.0,2023-12-01 04:20:52.471000
701,1,26.53390915176939,9491450.014810584,16777216.0,2023-12-01 04:15:52.471000
702,1,22.81184504241656,11900935.67139331,16777216.0,2023-12-01 04:10:52.471000
703,1,29.84098620860326,12491862.72629632,16777216.0,2023-12-01 04:05:52.471000
704,1,37.2657930154738,11905869.34984894,16777216.0,2023-12-01 04:00:52.471000
705,1,43.80383302001377,9118135.829433033,16777216.0,2023-12-01 03:55:52.471000
706,1,24.23574671739466,8634833.297367964,16777216.0,2023-12-01 03:50:52.471000
707,1,33.04049869084249,13432293.94961586,16777216.0,2023-12-01 03:45:52.471000
708,1,45.84977734400358,12944328.84666856,16777216.0,2023-12-01 03:40:52.471000
709,1,29.10598264702993,11254344.79307614,16777216.0,2023-12-01 03:35:52.471000
710,1,39.82975217483113,15107932.86235273,16777216.0,2023-12-01 03:30:52.471000
711,1,31.19006797968026,15607167.99626352,16777216.0,2023-12-01 03:25:52.471000
712,1,32.09852169207229,11629803.88376198,16777216.0,2023-12-01 03:20:52.471000
713,1,28.39518387349399,14214106.07761591,16777216.0,2023-12-01 03:15:52.471000
714,1,45.48899143946039,10965773.94335478,16777216.0,2023-12-01 03:10:52.471000
715,1,11.44344190028189,8862173.236865012,16777216.0,2023-12-01 03:05:52.471000
716,1,32.05653259005985,15522180.05335069,16777216.0,2023-12-01 03:00:52.471000
717,1,18.69873610632019,12793613.58307666,16777216.0,2023-12-01 02:55:52.471000
718,1,44.83277776347917,11424677.31248883,16777216.0,2023-12-01 02:50:52.471000
719,1,24.26557496302657,12974629.48425419,16777216.0,2023-12-01 02:45:52.471000
720,1,35.32298078675832,9031238.273162384,16777216.0,2023-12-01 02:40:52.471000
721,1,34.52993668117408,12607857.56186682,16777216.0,2023-12-01 02:35:52.471000
722,1,26.75897570917507,12326517.68480454,16777216.0,2023-12-01 02:30:52.471000
723,1,63.23091366078479,14083699.70421443,16777216.0,2023-12-01 02:25:52.471000
724,1,31.75272196457393,10815194.18398027,16777216.0,2023-12-01 02:20:52.471000
725,1,36.11802291363175,13045928.65827358,16777216.0,2023-12-01 02:15:52.471000
726,1,47.72340713293563,11708508.15944831,16777216.0,2023-12-01 02:10:52.471000
727,1,38.35749233866869,16704250.49016013,16777216.0,2023-12-01 02:05:52.471000
728,1,40.99179290104608,14505114.44715135,16777216.0,2023-12-01 02:00:52.471000
729,1,33.87222079901741,11095193.030206,16777216.0,2023-12-01 01:55:52.471000
730,1,53.22596319780907,11607060.00524361,16777216.0,2023-12-01 01:50:52.471000
731,1,38.05257040953882,11367994.42670711,16777216.0,2023-12-01 01:45:52.471000
732,1,30.45327411095835,9287860.310549496,16777216.0,2023-12-01 01:40:52.471000
733,1,40.84415902218877,15441188.21702182,16777216.0,2023-12-01 01:35:52.471000
734,1,24.94602262477426,15827745.93241594,16777216.0,2023-12-01 01:30:52.471000
735,1,56.39840728337906,11460141.34282356,16777216.0,2023-12-01 01:25:52.471000
736,1,48.3689468729077,13239093.87306143,16777216.0,2023-12-01 01:20:52.471000
737,1,55.08588742641864,9759798.577218257,16777216.0,2023-12-01 01:15:52.471000
738,1,30.48913908182133,10334641.4722367,16777216.0,2023-12-01 01:10:52.471000
739,1,33.25763440150465,11985105.07743792,16777216.0,2023-12-01 01:05:52.471000
740,1,52.28774058086075,14891718.72183011,16777216.0,2023-12-01 01:00:52.471000
741,1,17.70053474824099,16777216.0,16777216.0,2023-12-01 00:55:52.471000
742,1,32.47954651540355,11581313.18579621,16777216.0,2023-12-01 00:50:52.471000
743,1,24.31044342268018,14583096.37840572,16777216.0,2023-12-01 00:45:52.471000
