cpu_usage,memory_usage
0.8031167785525986,0.2548605002569631
0.7393280563901622,0.4707431945438201
0.9020672421108971,0.9876373423120247
0.6789532630259366,0.34413674269724753
0.15046896614472288,0.8684582106130738
0.9925049435057762,0.8507110679438812
0.8409524476102582,0.22262362705773964
0.1930595095140274,0.03521672260631743
0.15508098282516994,0.9615859049980761
0.7548387217892798,0.16288414390970501
0.7943108172573182,0.8148873124514379
0.015896014351729527,0.7348009456078092
0.7739559481243118,0.5978968580883535
0.7915278764960092,0.9090512341486
0.5350486385259062,0.09407005593213315
0.43573053939784945,0.19536887277480222
0.22909455926739364,0.3828273869483491
0.833872803465033,0.10757944405309941
0.6263177115460672,0.20148176573876367
0.2776342823892249,0.7265064790486233
0.4276553279583463,0.41724669060247477
0.7141678432474673,0.664398798558506
0.4313244375046931,0.9310370713281034
0.012654947771508105,0.5035566086817238
0.2677625617920509,0.035069686807429695
0.7959125753449661,0.19858815774508853
0.8040866303384707,0.9471610730294652
0.41707063023655233,0.8533300804482558
0.9880989021157426,0.6916061074066887
0.4387315324796163,0.5066184696762803
0.8264987872626651,0.453971932478334
0.22115547253647877,0.5186938369613805
0.11867295559749441,0.18909394519148565
0.15193185173311669,0.30317528870307725
0.832487093686113,0.13800324317608262
0.9114730393629344,0.3514876593746625
0.6808105613920258,0.5018931021554413
0.8044105664959874,0.6504455488622676
0.02772934300554129,0.8835295354138989
0.6930218062919631,0.62180056168589
0.37079292431774125,1.0037492044725171
0.6805002553033038,0.17168674275868556
0.47459667397016086,0.1982471391347649
0.04277056881336448,0.2676185972819732
0.2585288010503146,0.7285105153722308
0.40216201215938185,0.9100390981591265
0.7332232642972124,0.9122722303130406
0.9193811474320582,0.4607777876541804
0.41648921023035673,0.47739467906580274
0.3040328037568215,0.8042025292149756
0.3544843423054052,0.20024795426218556
0.4004401839518156,0.2686432587461135
0.6251868898472323,0.5798151411779097
0.6803716359491548,0.06412520832207733
0.12930647959640607,0.9222878847995397
0.6613753215043526,0.06130425457405202
0.28757994628916866,0.6790401620158033
0.2215352022906748,0.649864017079681
0.9808423871809757,0.8303853366793614
0.8037290915374673,0.8515421394198043
0.8393891241726162,0.17778719081442487
0.2842742600585602,0.8649406482311328
0.7547290827298663,0.8522156389551152
0.9419182152619133,0.3399616614147327
0.9575534499397118,0.3978828872485319
0.5065057219098876,0.23557177387827602
0.9443947868724404,0.6396853187860987
0.49714144482129546,0.00978816691888205
0.6818816408100133,0.8831824883462578
0.781383408188017,0.09371999999177562
0.24037540226329565,0.3152678254679406
0.03251555545807652,0.7422886937884184
0.7917968672297487,0.42023656038358553
0.041518945313922064,0.43323879551339683
0.7426132376036824,0.5496975294902645
0.08647729999164061,0.7331413846899516
0.5145463134309143,0.6613463880307706
0.6110739880187406,0.18084391732190572
0.9191725948284054,0.09814483140096798
0.7210104502863366,0.9759127371814558
0.11600079972428716,0.4097672503320852
0.8538073755526867,0.2923251184304433
0.9448859854061198,0.8248167556478665
0.6506077885952313,0.542108088447739
0.12224235630845055,0.667845173164581
0.31368097247764004,0.9618763557354748
0.3459262978620481,0.9481225453425671
0.19452320879362445,0.4128164093082426
0.5324628879623596,0.4810296749455134
0.0005421623140067766,0.05713039636156023
0.7041809998109013,0.6208700479346999
0.7029734373782097,0.5604991486527509
0.17769032865155449,0.8711640221806175
0.17650098026397315,0.8855118260033616
0.05853178034795489,0.5713851277562066
0.25283976891119564,0.680955510372822
0.01486633136671634,0.6883138961727159
0.7628807135054563,0.19963704967958476
1.001575109616122,0.13153519759881202
0.5178404647911511,0.8344883806043359
0.6808533834427102,0.6012695292417033
0.15111195927327914,0.8786762177011905
0.43136982686765957,0.6064655698381717
0.8432946344529353,0.6403002451825233
0.8310837772862754,0.04030886340576267
0.3414493668823901,0.09961859465675929
0.9279075165816641,0.8350095352123479
0.7923002679390402,0.5277919496852046
0.5826080938121118,0.21698166484920026
0.827875290997672,0.8437686366894159
0.24950729294821433,0.6861514263929441
0.3635501921402101,0.02639864221322328
0.9006155856870146,0.25968601131084446
0.6072294612398503,0.9149996339807059
0.870717957167235,0.1808708421029052
0.795954530643233,0.5077397980598339
0.12785102812737853,1.00965800338746
0.9164873839198863,0.6941278952796016
0.09070530175811846,0.22670954455426212
0.14090093887222802,0.08087224599375105
0.06771852251103774,0.9896718645356151
0.724715277908933,0.455921896984458
0.3609762030825585,0.24396884226580187
0.3485799580282588,0.7660560955058453
0.6141757806641223,0.9036350205899786
0.5613895607142454,0.5925869547028274
0.07021892475019884,0.07853230319618516
0.13017763769708232,0.5375262412516348
0.9830796802705791,0.7927849446560874
0.12641359647556408,0.4639941893848966
0.5010923004799775,0.17516075633711162
0.15272687849955593,0.6886106677569361
0.2785689864523048,0.9392649177069701
0.9636067245561052,0.8611430721013513
0.11118434874224233,0.8313467724258514
0.31791640069726024,0.9507012572203825
0.9199228165989568,0.7298371827438294
0.7165112467783606,0.7715521912463935
0.45684022149825937,0.7283704293009798
0.7595127008212754,0.31146110929351795
0.8163976607579286,0.7540434410896006
0.564046141941023,0.3206441064270759
0.3995368518067545,0.6430430370225436
0.7416283039347541,0.4670640164405544
0.22124837987507703,0.002650995685255795
0.4303904681536939,0.41799996558320157
0.8329927590218124,0.39529241539988547
0.9967407518157141,0.774698964288894
0.7816556546049563,0.05643055160222647
0.36118707872285494,0.7023998499602303
0.9038942390769854,0.5450240088948548
0.29078458141973174,0.7866394431576252
0.1404637347469376,0.10566766730698997
0.3292454056864091,0.5748416018876866
0.4667324761231886,0.3513801385692153
0.7478129057063913,0.11831411982729212
0.6969929019286288,0.573931096424876
0.3361156833444873,0.5289060673089923
0.00549083997112657,0.47750829869739386
0.7839367127546584,0.7392351478335207
0.03856312391452026,0.09581125852519726
0.2558845674807109,0.36091122913501544
0.0013806135949507037,0.165218617118991
0.8959154872453206,0.46511006846867764
0.0552762805668225,0.18627972771968257
0.9782471775349746,0.8609602516374006
0.44108832869446835,0.6836008495268202
0.038365129154965864,0.36363497792310273
0.9973641491206042,0.3009775236583267
0.9961677983730785,0.043262279791627625
0.556929559522442,0.39918414934005997
0.6870611387597481,0.7094099044191496
0.19095590005329058,0.951051720700931
0.39219883277265116,0.7997388581315078
0.8626676563081647,0.3537222142344527
0.8150770989323746,0.23882161297419421
0.5509141885985328,0.2990079939749033
0.4994032155381383,0.20509632980260054
0.9464064927733519,0.1620784370979504
0.7683676107017099,0.6191860603470417
0.34547325950631286,0.2373542676469333
1.0026378991722185,0.9249856759028522
0.47371811720201723,0.538582630621515
0.770239232117965,0.189341507604702
0.8449326657769776,0.6285303304987204
0.02845126583054141,0.18985689731752953
0.21639458504021788,0.32190568129998876
0.07041867127792682,0.9647717839172044
0.27798536071354574,0.1436735528848385
0.6233270958657926,0.5841800296657049
0.30829687852199994,0.7231451865636569
0.9013814716450618,0.34927796439285275
0.7090012732326751,0.3317393496750687
0.15565026044798397,0.74726873487842
0.7441740431661051,0.8691265798101564
0.9954758078637342,0.45956701048749554
0.785893538201845,0.543904330794592
0.8852788042333031,0.569627014098529
0.2814447856496181,0.14604944634586725
0.665302948346959,0.15859253428971712
0.10916491860049665,0.8606946027117722
0.8828617928892984,0.9149124981733078
0.5813239374661828,0.09288241337311325
0.46212037375842074,0.9408011935232395
0.2553031530577321,0.8345566209039362
0.9960618688577184,0.053373486851928206
0.29772066137036945,0.46164068436850897
0.46186908526441506,0.940953458018249
0.23674252172466084,1.003280642487996
0.8047097938411516,0.6828161866216459
0.4996801614903456,0.9542530411386807
0.5818735133760986,0.7354470424774273
0.876808935499877,0.9236495319688787
0.11977400031533321,0.5184317620329864
0.5057615738372069,1.0072526280495266
0.6800483817902856,0.4229973458596308
0.40461044555780884,0.2765701643422955
0.004317434837501632,0.7622712830982334
0.3488815971291347,0.9290343583551489
0.22642629989185795,0.505341566760942
0.7995304017834554,0.5129224770143302
0.7764260049087564,0.977662490072727
0.7992517771563721,0.20829841799719007
0.03870224425453012,0.893351439580245
0.751298587789446,0.8050163884026541
0.004552280544368189,0.219957659087562
0.6257099022323922,0.14208409397674795
0.11117476005087741,0.5155329242857178
0.5365674880056417,0.7229920143567338
0.42042641196835634,0.482437882881424
0.9156529831631609,0.7436866249375509
0.23583833415090882,0.2214546629583551
0.4186773973607392,0.27194345913600404
0.06473744198427134,0.6861123830688327
0.4713169074480716,0.462620021824018
0.8623398673580159,0.9595012341584562
0.5234995986536352,0.347524018859233
0.1999098177269164,0.7539450573942896
0.6928671460706584,0.48483516589147824
0.3890690905375858,0.6048892480524416
0.4846623237719895,0.3733512419051284
0.6007326219530479,0.5526082607936864
0.2888298492020619,0.710143264287534
0.8136196814995784,0.5915437082177757
0.04579919349801117,0.050751535938007866
0.3552021830625779,0.36646742881961686
0.5296047132999981,0.493657588353066
0.14249220911200858,0.31747171100973487
0.8924761349047549,0.8645251683428885
0.9828104061015654,0.7274880629001527
0.7006396471402165,0.8089593999192725
0.5953291569670688,0.731913704644752
0.3649499565062538,0.327321845205101
0.45158026931505657,0.6586702979628684
0.8649003123617978,0.5459950618277791
0.1732703856539306,0.8038144136763612
0.45823464099375505,0.5333883128150883
0.5825778003128759,0.5222130722632667
0.620093961068241,0.9429960044580304
0.7251451423575183,0.5023490924293963
0.9240290613486857,0.7999496698815854
0.8721588812955481,0.23760644057979716
0.14169190804450707,0.9622310266034226
0.9765222603179708,0.9468761991905295
0.6198474115520554,0.09660110048470487
0.8126154998023986,0.9726288103373969
0.7829319200715706,0.3586167317299214
0.8729910841748202,0.4108479197518983
0.6433733794655216,0.1060262746678466
0.830461239046876,0.7090101202043516
0.7711230211891226,0.9924797826585889
0.7901353894371759,0.6850177793992859
0.8075106088353209,0.3040930925776133
0.5036768752713822,0.7604046662547519
0.2901352671785629,0.2080004896402108
0.6186789606205708,0.9490419005644254
0.7234594524449999,0.918826289042681
0.0599103423397846,0.19526615393255745
0.589380046903283,0.6358800920129352
0.7198205781269532,0.27393875019062636
0.3734290949531621,0.34440250585828863
0.719707656470935,0.8179888462504339
0.33394643671168944,0.358846576672725
0.4146212734056737,0.33700220153702
0.774498735022961,0.6405853861417552
0.5145504089639684,0.6272126067408001
0.9077541254984107,0.34472976784169057
0.8200213673617034,0.813827471705222
0.5081897831038032,1.0021735656309463
0.7651093370846358,0.8825111262288062
0.29855831509347036,0.10606781010755037
0.657316586901283,0.5745637499559187
0.10278893754968597,0.4309105231690687
0.5787230071654031,0.18478554191555818
0.8286991824597477,0.36112156340732315
0.25444445456903597,0.7831385667372097
0.5927175529805065,0.3810061146548663
0.4974828168668346,0.48595039721964556
0.336119043180396,0.9327195646894734
0.803288558491794,0.5604427139038252
0.8277140721085805,0.44489476856370647
0.10162651494630032,0.029152421569656334
0.36734232638769865,0.7790720771585898
0.04837256952706556,0.3838832894411897
0.2500167874367547,0.022760795702291527
0.6772544379288156,0.17551104020296623
0.5483967279683906,0.9500057697315192
0.6758048402011306,0.6669594519235439
0.020628618559678413,0.8360425702336778
0.84830986952249,0.5000128829766151
0.034656268015058445,0.2886565690273197
0.12533139350098857,0.5373943407891788
0.266121912545266,0.789567430645934
0.7938620473892816,0.7076103045797696
0.34564560193798766,0.04676847233166192
0.15961164413313247,0.9211609534342936
0.21428360189228537,0.1257926074541718
0.051845768290185376,0.3507727619457111
0.838309498208813,0.23117146541383068
0.24205744560903253,0.591031798174681
0.7986403285769427,0.7740503206562929
0.33064962327155534,0.12474407584783546
0.5315729517234922,0.9273443935794086
0.7384500673143775,0.4453075151000527
0.22367307617689305,0.999229953356426
0.16641541488647235,0.3699931839029503
0.036178238685918164,0.8815866511523905
0.8848622425777264,0.15751009890930878
0.53369879023313,0.9301632765953644
0.7104337293306339,0.05961018734990478
0.8504442619040602,0.17083745846020323
0.9230591928087444,0.21831016643702622
0.07158483153317657,0.03762024476852792
0.6997665885611848,0.12042934351960677
0.47033330785752864,0.6038863583613799
0.8391343556497473,0.35070335090337146
0.4328513857805842,0.9429204165779229
0.016517016443327086,0.7455140855077651
0.7495323446236384,0.7509481009251694
0.47083905869262144,0.4526433951804421
0.9583098421321029,0.11536668168871748
0.32845958813507564,0.37316628723456563
0.15830345247094832,0.02104282435240025
0.8781483060708983,0.41891158952469665
0.6273915081572656,0.46656089888753555
0.2569261887098004,0.0911261498706497
0.39806786404077776,0.44148114428042823
0.7054498346436512,0.7996279354319066
0.4303113834613408,0.32776143442898975
0.5149036667590062,0.2201460218938477
0.5494210730769234,0.675206598061864
0.973754128454776,0.5540075360919725
0.3483922034298498,0.3866687505345566
0.23844664885958672,0.08979327299269253
0.8920079658994243,0.0774058178244445
0.5509128382485278,0.6003660318946281
0.4414147495051438,0.8474721748940852
