cpu_usage,memory_usage
0.6144936486893947,0.004347803606934883
0.6560941999119064,0.3547246828523711
0.27988256036559106,0.3242133158499899
0.2908949707533331,0.5666938459366805
0.8823468946666249,0.27144872852283636
0.9889038548537021,0.04332570694046139
0.5050716837383575,0.34118881048008487
0.1650344567658919,0.8760861047325639
0.1952615339208081,0.3560688763115574
0.11392478855512968,0.9353216513005628
0.3549325105178805,0.6893806595193774
0.7173010567305962,0.18286810855217292
0.535019334003053,0.38397783294358107
0.3020101328555253,0.8857460442255928
0.3254143261654586,0.3362532277925727
0.1952032176866357,0.18342715260111994
0.625870042743044,0.5343640005021487
0.9479049829123495,0.9055334593685076
0.6050920369593806,0.7953952845782059
0.9327009255029373,0.04026685450229182
0.7851235399244941,0.07880647378691362
0.6467528230252467,0.7876772262008449
0.16114112922473486,0.7597636961202637
0.22437676020942718,0.5287769539169656
0.9100270155016904,0.1185357175491866
0.2996319657099992,0.8626035968963969
0.2649777718907526,0.21499649920185607
0.09116051221984085,0.4753778482926282
0.16177408044283048,0.3404367573358998
0.6764941205219086,0.39710523133368225
0.11201363280971256,0.6176644033927543
0.6056263498031982,0.5764463058457316
0.2910883473773108,0.5158695129705851
0.4850026851933509,0.3308416669021445
0.5342478943911977,0.7761743110117373
0.349286822631334,0.2525725747035226
0.9848981099309398,0.26831214641548395
0.4728869585742657,0.951470177289391
0.16654403155218922,0.717254087717195
0.7072580955053764,0.35393404936445977
0.006223800531944195,0.6439907707414882
0.5189491073796367,0.5419460526577774
0.8571275110753738,0.8330917530003042
0.42547006827637407,0.6943131480518929
0.38284414338035727,0.8364238383482314
0.5907485967270131,0.5327272454444706
0.8252914785009936,0.6057511659098036
0.8279962905276689,0.7211225366796108
0.5666126497794266,0.26548234502383455
0.6408244975582323,0.465504461800534
0.4295129501503266,0.9568385167920784
0.046771724046003584,0.5653860926115682
0.7723224990776794,0.5041159734234029
0.4146833405095024,1.007223909106755
0.04910218530400836,0.3216374909009977
0.43666966069409757,0.023945343002303842
0.2645647665250793,0.14578814942829127
0.2542543487299581,0.2718639957757585
0.5919341944831953,0.33071146241462257
0.8442663419162265,0.07812984991321685
0.31830505501339407,0.8958139948056469
0.11442174506226854,0.9205465157414887
0.695850130979501,0.18521708422937183
0.871839915943338,0.6245969515131713
0.013221329961974611,0.68593994287571
0.9676983885006918,0.9384130131289934
0.817278303585666,0.31372083289184716
0.663888179459192,0.4027793946829569
0.527318668265883,0.03341648504471111
0.808882688549462,0.8872843215081193
0.12600839352131624,0.016717080216527718
0.4346708268991642,0.21309642151047414
0.3019573909928023,0.1749766393903249
0.1083401396854918,0.32979693582122116
0.7483721826672325,0.9038471834673314
0.3255561669305339,0.06943970546574933
0.34382580237039545,0.27916097168623066
0.2323530647870096,0.2788986546615961
0.4026079672412764,1.0021820464501954
0.33505179643052,0.040937922500571315
0.21575576707651756,0.4577541968580496
0.6857443462165995,0.7521547368355596
0.3528728519778777,0.7622803808766314
0.22015209726775883,0.9096679762742024
0.30609313632822394,0.7858535717111408
0.8434863919634191,0.3228248657456962
0.5549888652118149,0.2529203425830833
0.23856471919792707,0.2307979453928491
0.28413194905328193,0.19253072178268843
0.6227831792270089,0.7958474107439314
0.029998955033450615,0.6385648937903537
0.12191674410079521,0.8721309532729434
0.8033995370743077,0.026411679453559087
0.8520093025804877,0.3192683193798542
0.3717577144567535,0.4361712970621203
0.8355387455694252,0.4100965143549836
0.4591437264098394,0.9721729570870797
0.9266301253689604,0.328007246108451
0.17444978868698777,0.4798409653723089
0.43291057833225816,0.2544840248439364
0.7859257026649865,0.03325114315216911
0.8792030131021862,0.21123301498955435
0.7982704597801014,0.8244576626472722
0.6733265804940235,0.7515535994551288
0.9942478191848878,1.0025531545879791
0.29680196093881833,0.07544391117420504
0.13766470790610552,0.277493839898866
0.2785573960722181,0.706435422699824
0.4228002239645485,0.292282729682894
1.0015917203689655,0.43653914652529113
0.2278280553330757,0.8321271838671593
0.6826390326421529,0.3466825507944506
0.8466513775026643,0.32409484397499255
0.3720511332116792,0.2843767784837027
0.769356494783628,0.9219791119041467
0.11684357255284643,0.9847796210545369
0.2749948798288213,0.45618752565786297
0.8007895941545343,0.07891928646996585
0.8301652200358975,0.3454894082028975
0.16466268225606365,0.5184958453717932
0.25840465425426196,0.4582455418553545
0.9368364198339294,0.715035413873005
0.9391858281404273,0.7237812007032124
0.7551662337240382,0.08317935229489848
0.8726999225835499,0.9870317216953977
0.927808883255649,0.872777234046228
0.849635243638085,0.9017737634745726
0.40130177983008697,0.20602780731709455
0.9505940909939494,0.3465520576141254
0.03229355589410634,0.8907438303924926
0.11433163554744805,0.2915243155676167
0.6454987513365862,0.04313024502256158
0.1276739893246995,0.41225155475813985
0.013412729790619882,0.048299991796660884
0.41286656207310535,0.8773716850092873
0.4253857968995872,0.06786576266413237
0.8950617979502336,0.29075269842267765
0.2556453848041834,0.5262720643681319
0.8766530129566312,0.4971819146391268
0.32486755728597283,0.9775251846939729
0.43662484246456695,0.9460458033578772
0.49189598958458286,0.22828089240843719
0.8998343618122331,0.42223063728119514
0.9173749653790693,0.5145595748878297
0.4563092274970364,0.691017664464708
0.5947984494584068,0.09041658365734495
0.40501696525003467,0.5290713220253948
0.03441227763998801,0.6801412057890911
0.7278064584444692,0.9500018424362376
0.9801037572172643,0.6150467463490445
0.18352626779116715,0.7270722997056716
0.6335765386841369,1.00260494037732
0.2727196519266968,0.9072426855621523
0.4345039515318542,0.843769680462335
0.22560286036977759,0.07560056298668758
0.6850299685798168,0.5119181839148981
0.586566993217984,0.02577277590343957
0.712815276161593,0.6742386769447557
0.16569448332063297,0.8875059284014691
0.7997075454941167,0.25700855352493585
0.29051890334745256,0.45005015149030897
0.06188808540161657,0.44097909069030017
0.9965279993674937,0.008348020284988737
0.05249482699652176,0.44722277300812857
0.23438996773418447,0.21610869667305646
0.05314665805300523,0.6728384004780691
0.7077512650226121,0.9603302914276964
0.7077992688473013,0.33833338596689394
0.786818209755654,0.4304893462486957
0.2447281345284099,0.26319413795598484
0.42530489641570673,0.18296993560202032
0.4679545411478484,0.5804572277741967
0.8273895866392835,0.4728899514527871
0.9732782785742405,0.22343844501962784
0.7710429559899484,0.5977393567694493
0.39827033690476255,0.6435026675171955
0.2245347650014573,0.8053312544565544
0.39849123454969115,0.16665206325471152
0.15469687594755063,0.3070822531844561
0.9407358284814444,0.17918085578933501
0.6684024308721628,0.7637976775700374
0.740550981526094,0.006305986902939127
0.24207684329377133,0.19440283311370496
0.450089508560275,0.4151507795291754
0.315046532906096,0.4896351285686217
0.5560309587983796,0.9930456890538235
0.4427187046703803,0.9900766459357816
0.06793526815780734,0.8780312864399874
0.9891985125502506,0.38441081529231813
0.8144494337643842,0.2706706405958175
0.26615019646273264,0.4642888665809803
0.2713424857452745,0.1612548681875133
0.908191643234789,0.4982745242797612
0.33241623522204233,0.15667396143230972
0.5912762154474794,0.6276228913556441
0.9357173914484639,0.47460179886604364
0.8761456933162667,0.8484765225630763
0.8735177091309363,0.5164256708263737
0.3374519935366798,0.2866678717758972
0.8444661925929725,0.27875436650676877
0.6946632949957702,0.2942614592397574
0.8036394251360505,0.33120871470509605
0.7129574032646773,0.5474944957663052
0.3185512558182322,0.495060888040156
0.7740267838927292,0.6236476701686839
0.34480240885011193,0.8811809591562372
0.0888852028316281,0.5410750125267123
0.01104830234342155,0.38533418156684035
0.6235110112963673,0.4670789579923957
0.21175116194150476,0.5812916019453427
0.38451723579861324,0.5027294879364835
0.08532801826380239,0.6082884156182103
0.17367136973546732,0.4038795647038486
0.7409291351176792,0.04411883320865678
0.5349499091004345,0.2441086570416911
0.25046145516488144,0.14417209506821907
0.15259871267659733,0.3082155149170818
0.7768732299108497,0.8672679934571406
0.15375177191035896,0.058318118970104915
0.34462890487259107,0.6167166076794557
0.4205367256569578,0.3602982003860314
0.9052475106254952,0.8109494436121476
0.23272114977485092,0.47792208244578593
0.12250845232393137,0.6835956355803585
0.059782531048619345,0.49898164146446145
0.680791567529173,0.5629852753711094
0.34501287941425896,0.751900206213638
0.4243649127767701,0.8370532324591466
0.22109661584717377,0.9482657384401229
0.7824058497243687,0.02738944077299993
1.0029638511607513,0.04369507583748173
0.651065078223999,0.032050782114721794
0.6259202495535171,0.3207758330224381
0.20943972574452369,0.3375186027108119
0.46385542312180944,0.7497775393877008
0.8136794266980648,0.49588509729225977
0.6120851192670448,0.26170549936206083
0.8920408132712002,0.5984821287003916
0.6438764412563897,0.21174810919863649
0.6094788492103612,0.5733105281217571
0.9336308964672486,0.002552253849473807
0.38711085642465487,0.27403698982757013
0.5926992232340895,0.9558704714952941
0.2622563125617525,0.760696775890621
0.28445487513425,1.0046172883259181
0.021011726696637728,0.6353705103640104
0.5134470288182118,0.5310384369394759
0.7365355251630951,0.583139063510237
0.45593112981469563,0.9760761392926811
0.07755692454633958,0.15364089851531576
0.8650724551654981,0.5862930165094409
0.419240854887015,0.7878449176145654
0.5016919734341755,0.8508000577754089
0.28043542968277085,0.3756666670971379
0.030781658785499325,0.4117806382350611
0.5380460645646198,0.0787999426420656
0.41717695327674315,0.25286251752069405
0.7757562086376286,0.4731748512368212
0.8450124026679533,0.3411417588291564
0.1759656740662915,0.4074964639271709
0.19371370476490274,0.9475300675851398
0.9523299686188511,0.7728603340701977
0.16761134889908688,0.11628089766008756
0.019093571544280877,0.1482785132210247
0.9477357159496578,0.8166144899905826
0.9894004761623361,0.6274987165067305
0.7109081020428094,0.4570696382692009
0.5848451280761428,0.23801952400838094
0.9315369730564256,0.05475549043715532
0.00887063707035231,0.6050045592773008
0.061427267458682884,0.840261070636825
0.414166185509708,0.6874938880734284
0.9222864414001515,0.6195680636737322
0.7086647820255205,0.8583878804360301
0.13841878183468684,0.06288362865273733
0.5693480634632105,0.6775704039689026
0.3449475611648928,0.4226787854805646
0.1583834627740078,0.6353231414376548
0.8684803256099103,0.4568726217943001
0.9737647045450999,0.44314782098373745
0.10733760899804061,0.9719117681372786
0.712464707805317,0.6456898176815808
0.9497805065626946,0.7304621401938535
0.033650674354366375,0.9585399553604829
0.8419142105453371,0.7993809810243331
0.8196903628306933,0.09218388618604363
0.4665548285939836,0.991016385315633
0.022590969682370607,0.8945790501545614
0.9046249591745201,0.5805057248615048
0.7970113842354651,0.961320616570883
0.5303167432134664,0.40454643641216637
0.4382269781993665,0.971556605473261
0.8558368053007472,0.04266051173835776
0.5674477299204163,0.9906636308966918
1.0073942057758976,0.5525191595624039
0.3940717305460102,0.14810569461778106
0.6876843808182895,0.6362449729337918
0.8853290179083539,0.7733497498005819
0.2137026874268111,0.3253785794717597
0.1663914693200082,0.6943982523799332
0.6688169810690288,0.5624749275772007
0.36374924257886426,0.6256667277289759
0.834007196909151,0.11580212457051647
0.13740340245085944,0.16572640097367744
0.8361090792715303,0.7101818111752665
0.6420034053207477,0.1390659529248022
0.9787556613309807,0.5758970879517497
0.4470032835507785,0.2686197159703597
0.07050217666372263,0.8412687156485515
0.15450005747100645,0.8750806726414776
0.5482174115706433,0.7087872077685423
0.5197034854652733,0.16152534549012013
0.4702883499940263,0.06782835331776464
0.3626155071380933,0.315381730460073
0.18683720474468798,0.7393643720704852
0.45223529300036547,0.9848939918823034
0.618006745656751,0.474200057746636
0.8093780335216326,0.3603060291931077
0.15919400280036797,0.2662294937259215
0.7179131037038867,0.6834187573577282
0.0044478942469988025,0.15745283019652995
0.7635782094645014,0.04156749028603709
0.45365818096238203,0.9036163081671629
0.3089862724472698,0.32630978658077014
0.7000940330977623,0.9804846054117965
0.9172767791581703,0.17594312592156522
0.7863241769201125,0.9428360476337351
0.2553906355855774,0.5735970943105226
0.40866402495489795,0.22793382874961574
0.21074280172887566,0.4861943470160223
0.8021597888297682,0.33556811171668954
0.749001198228777,0.7547344395211307
0.34760408703159273,0.7812325228016371
0.1793090667212729,0.9972787634421313
0.9095276397751602,0.5521372706993185
0.40833976830949653,0.04209610077481684
0.028446923342257225,0.6448785735765141
0.8190231371464856,0.163790262573067
0.7969291327700702,0.9821465560990361
0.11035401269101362,0.40374103198849665
0.2148830915792398,0.3748081740999278
0.6575186942944878,0.13758414805930266
0.5917523661420167,0.9287014192305247
0.6400956356772899,0.9513798438758362
0.6257845591841132,0.9001229459677228
0.2311363035390144,0.6887681110834784
0.3088865177141461,0.857486974836844
0.05414779194065195,0.8082469712231442
0.4668646167500182,0.6714296979017519
0.43900519302643926,0.44681769091026197
0.059196958187469374,0.4660641921712699
0.6344587062727074,0.3622471623346381
0.21669600231950079,0.43793082221851587
0.2002405132683228,0.42830434731050593
0.8439904186442728,0.08951961866961958
0.06479959611901773,0.7859624637457493
